shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JUIN2342O2,45.67700535,-73.58304987,65
JUIN2342O2,45.67700531,-73.58309996,66
JUIN2342O2,45.67700528,-73.58313972,67
JUIN2342O2,45.67696045,-73.58329912,68
JUIN2342O2,45.67694559,-73.58334286,69
JUIN2342O2,45.67670496,-73.5830897,70
JUIN2342O2,45.67618627,-73.58251538,71
JUIN2342O2,45.67554991,-73.58182649,72
JUIN2342O2,45.67530215,-73.58161186,73
JUIN2342O2,45.67474062,-73.58101222,74
JUIN2342O2,45.67428173,-73.58049807,75
JUIN2342O2,45.67388364,-73.5800643,76
JUIN2342O2,45.67366498,-73.57982727,77
JUIN2342O2,45.67356185,-73.57972415,78
JUIN2342O2,45.67345335,-73.57986145,79
JUIN2342O2,45.67342721,-73.57992886,80
JUIN2342O2,45.67330912,-73.58023347,81
JUIN2342O2,45.67325492,-73.5805286,82
JUIN2342O2,45.67323684,-73.5806441,83
JUIN2342O2,45.6732278,-73.58070826,84
JUIN2342O2,45.67311031,-73.58142686,85
JUIN2342O2,45.67304201,-73.58203186,86
JUIN2342O2,45.67303787,-73.58206852,87
JUIN2342O2,45.67301969,-73.5823252,88
JUIN2342O2,45.67301949,-73.58259474,89
JUIN2342O2,45.67303714,-73.58306967,90
JUIN2342O2,45.67308164,-73.58375,91
JUIN2342O2,45.67320618,-73.58568832,92
JUIN2342O2,45.67322395,-73.58598355,93
JUIN2342O2,45.67321482,-73.58616323,94
JUIN2342O2,45.67320571,-73.58630441,95
JUIN2342O2,45.67316963,-73.58641987,96
JUIN2342O2,45.6730795,-73.58661226,97
JUIN2342O2,45.67284522,-73.5870483,98
JUIN2342O2,45.67215472,-73.58832394,99
JUIN2342O2,45.67190808,-73.58877957,100
JUIN2342O2,45.67138662,-73.58821401,101
JUIN2342O2,45.67137764,-73.58820116,102
JUIN2342O2,45.67087415,-73.58766131,103
JUIN2342O2,45.67082021,-73.58759705,104
JUIN2342O2,45.67028078,-73.58700582,105
JUIN2342O2,45.66973236,-73.58638891,106
JUIN2342O2,45.66931878,-73.58593907,107
JUIN2342O2,45.66919291,-73.5857977,108
JUIN2342O2,45.66864447,-73.58520649,109
JUIN2342O2,45.66810502,-73.5846153,110
JUIN2342O2,45.66756557,-73.58401129,111
JUIN2342O2,45.66700813,-73.58340727,112
JUIN2342O2,45.66646868,-73.58280328,113
JUIN2342O2,45.66592922,-73.5821993,114
JUIN2342O2,45.66538076,-73.58160816,115
JUIN2342O2,45.66484129,-73.58101704,116
JUIN2342O2,45.66430181,-73.58042593,117
JUIN2342O2,45.66375335,-73.57982199,118
JUIN2342O2,45.66348668,-73.57953096,119
JUIN2342O2,45.66325883,-73.5792823,120
JUIN2342O2,45.66322277,-73.57937208,121
JUIN2342O2,45.6631867,-73.57948753,122
JUIN2342O2,45.66312359,-73.5796671,123
JUIN2342O2,45.66307851,-73.57979537,124
JUIN2342O2,45.66304241,-73.57993648,125
JUIN2342O2,45.66302434,-73.58005195,126
JUIN2342O2,45.66301524,-73.5801931,127
JUIN2342O2,45.6630241,-73.58038561,128
JUIN2342O2,45.66303306,-73.58044978,129
JUIN2342O2,45.66304199,-73.58053963,130
JUIN2342O2,45.66307787,-73.58069367,131
JUIN2342O2,45.66310477,-73.58083487,132
JUIN2342O2,45.66312268,-73.5809504,133
JUIN2342O2,45.66315856,-73.58111728,134
JUIN2342O2,45.66315891,-73.58111927,135
JUIN2342O2,45.66318544,-73.58127131,136
JUIN2342O2,45.66321228,-73.58148951,137
JUIN2342O2,45.66325711,-73.58172057,138
JUIN2342O2,45.66325707,-73.5817719,139
JUIN2342O2,45.663275,-73.58186176,140
JUIN2342O2,45.66330187,-73.58204146,141
JUIN2342O2,45.6633108,-73.58213131,142
JUIN2342O2,45.66336441,-73.58265754,143
JUIN2342O2,45.6633733,-73.58281155,144
JUIN2342O2,45.66337314,-73.58302971,145
JUIN2342O2,45.66339102,-73.58318373,146
JUIN2342O2,45.66337285,-73.58342753,147
JUIN2342O2,45.66338173,-73.58359438,148
JUIN2342O2,45.66337265,-73.58369703,149
JUIN2342O2,45.66336356,-73.58382534,150
JUIN2342O2,45.66335446,-73.58396649,151
JUIN2342O2,45.66333632,-73.58415896,152
JUIN2342O2,45.66332719,-73.58433861,153
JUIN2342O2,45.66328204,-73.5845567,154
JUIN2342O2,45.66325495,-73.58468499,155
JUIN2342O2,45.66320984,-73.58483892,156
JUIN2342O2,45.66316474,-73.58499285,157
JUIN2342O2,45.66311965,-73.58512111,158
JUIN2342O2,45.66308359,-73.58521089,159
JUIN2342O2,45.66304753,-73.58530066,160
JUIN2342O2,45.6629754,-73.58549305,161
JUIN2342O2,45.66278611,-73.58592908,162
JUIN2342O2,45.66240778,-73.58648031,163
JUIN2342O2,45.66238075,-73.58651877,164
JUIN2342O2,45.66219161,-73.5867623,165
JUIN2342O2,45.66186734,-73.58719811,166
JUIN2342O2,45.66104764,-73.58832609,167
JUIN2342O2,45.66066032,-73.58883878,168
JUIN2342O2,45.6605342,-73.58901824,169
JUIN2342O2,45.66051619,-73.58904387,170
JUIN2342O2,45.66004784,-73.58960775,171
JUIN2342O2,45.65982263,-73.58994103,172
JUIN2342O2,45.65960643,-73.59024865,173
JUIN2342O2,45.65953436,-73.5903512,174
JUIN2342O2,45.65948031,-73.5904281,175
JUIN2342O2,45.6593632,-73.59059473,176
JUIN2342O2,45.65922806,-73.59081266,177
JUIN2342O2,45.65884069,-73.59136381,178
JUIN2342O2,45.65847131,-73.59194064,179
JUIN2342O2,45.65828212,-73.59222263,180
JUIN2342O2,45.65783169,-73.59286348,181
JUIN2342O2,45.65774159,-73.59300448,182
JUIN2342O2,45.65732718,-73.59360688,183
JUIN2342O2,45.65710194,-73.59395296,184
JUIN2342O2,45.65680466,-73.59437591,185
JUIN2342O2,45.65645328,-73.59491424,186
JUIN2342O2,45.65579558,-73.59591397,187
JUIN2342O2,45.65544425,-73.59638812,188
JUIN2342O2,45.65485861,-73.59728529,189
JUIN2342O2,45.65430902,-73.59810552,190
JUIN2342O2,45.65380435,-73.59898997,191
JUIN2342O2,45.65350695,-73.59952834,192
JUIN2342O2,45.65327266,-73.59991285,193
JUIN2342O2,45.65297527,-73.60042554,194
JUIN2342O2,45.65251565,-73.60123305,195
JUIN2342O2,45.65193891,-73.60219429,196
JUIN2342O2,45.65162348,-73.60274542,197
JUIN2342O2,45.65139817,-73.60312992,198
JUIN2342O2,45.65088446,-73.60402709,199
JUIN2342O2,45.65047888,-73.60475765,200
JUIN2342O2,45.65044278,-73.60487305,201
JUIN2342O2,45.65022653,-73.6051934,202
JUIN2342O2,45.64997416,-73.60564198,203
JUIN2342O2,45.64982093,-73.60592395,204
JUIN2342O2,45.64970372,-73.60618033,205
JUIN2342O2,45.64953231,-73.60665471,206
JUIN2342O2,45.64913542,-73.60769317,207
JUIN2342O2,45.64884669,-73.60852654,208
JUIN2342O2,45.64858504,-73.60925733,209
JUIN2342O2,45.64827828,-73.61011631,210
JUIN2342O2,45.64815192,-73.61051378,211
JUIN2342O2,45.64802557,-73.61089842,212
JUIN2342O2,45.64784511,-73.61141124,213
JUIN2342O2,45.64764666,-73.6119112,214
JUIN2342O2,45.64732187,-73.61278295,215
JUIN2342O2,45.64731278,-73.61287274,216
JUIN2342O2,45.64729472,-73.61293685,217
JUIN2342O2,45.64714139,-73.61329576,218
JUIN2342O2,45.64697007,-73.61365463,219
JUIN2342O2,45.64670869,-73.6140903,220
JUIN2342O2,45.64663659,-73.61420562,221
JUIN2342O2,45.64637527,-73.61457713,222
JUIN2342O2,45.64591574,-73.61519199,223
JUIN2342O2,45.64550119,-73.61581976,224
JUIN2342O2,45.64515878,-73.61629372,225
JUIN2342O2,45.64497858,-73.61652427,226
JUIN2342O2,45.64479837,-73.61676764,227
JUIN2342O2,45.64434787,-73.61734399,228
JUIN2342O2,45.64389736,-73.61792034,229
JUIN2342O2,45.64348289,-73.61845827,230
JUIN2342O2,45.6430414,-73.61900896,231
JUIN2342O2,45.64234763,-73.61987981,232
JUIN2342O2,45.64171688,-73.62071229,233
JUIN2342O2,45.64151865,-73.62096842,234
JUIN2342O2,45.64138348,-73.62114772,235
JUIN2342O2,45.64120326,-73.62139107,236
JUIN2342O2,45.6406626,-73.62210826,237
JUIN2342O2,45.64032008,-73.62265911,238
JUIN2342O2,45.64021191,-73.62283846,239
JUIN2342O2,45.64004964,-73.62312032,240
JUIN2342O2,45.63999555,-73.62320999,241
JUIN2342O2,45.6395899,-73.62388897,242
JUIN2342O2,45.6394727,-73.62409395,243
JUIN2342O2,45.63912121,-73.62460627,244
JUIN2342O2,45.63891389,-73.62493933,245
JUIN2342O2,45.63874269,-73.62515701,246
JUIN2342O2,45.6386255,-73.62534916,247
JUIN2342O2,45.63850831,-73.62554131,248
JUIN2342O2,45.63800361,-73.62627134,249
JUIN2342O2,45.63753497,-73.62692447,250
JUIN2342O2,45.63711137,-73.62753921,251
JUIN2342O2,45.63666075,-73.62817953,252
JUIN2342O2,45.63625515,-73.62878147,253
JUIN2342O2,45.63578649,-73.62944739,254
JUIN2342O2,45.63535388,-73.63006207,255
JUIN2342O2,45.63481315,-73.63079193,256
JUIN2342O2,45.63440764,-73.63130404,257
JUIN2342O2,45.63399319,-73.63176482,258
JUIN2342O2,45.63368687,-73.63209759,259
JUIN2342O2,45.63353369,-73.63227679,260
JUIN2342O2,45.63321838,-73.63259671,261
JUIN2342O2,45.63290298,-73.63299357,262
JUIN2342O2,45.63259657,-73.63340328,263
JUIN2342O2,45.63229013,-73.63382581,264
JUIN2342O2,45.63224507,-73.63388983,265
JUIN2342O2,45.63199267,-73.634274,266
JUIN2342O2,45.63172227,-73.63465813,267
JUIN2342O2,45.63137078,-73.63513184,268
JUIN2342O2,45.6311545,-73.63540066,269
JUIN2342O2,45.63093827,-73.635631,270
JUIN2342O2,45.63066802,-73.63588686,271
JUIN2342O2,45.63028071,-73.63620656,272
JUIN2342O2,45.6298574,-73.636539,273
JUIN2342O2,45.62941606,-73.63689703,274
JUIN2342O2,45.6289117,-73.63728056,275
JUIN2342O2,45.62852444,-73.63756177,276
JUIN2342O2,45.6284704,-73.63760011,277
JUIN2342O2,45.62818226,-73.63776613,278
JUIN2342O2,45.62802017,-73.63786833,279
JUIN2342O2,45.62765999,-73.63807265,280
JUIN2342O2,45.62727282,-73.63827689,281
JUIN2342O2,45.62725481,-73.63828968,282
JUIN2342O2,45.62693964,-73.63848127,283
JUIN2342O2,45.62689461,-73.63850681,284
JUIN2342O2,45.62663343,-73.63869854,285
JUIN2342O2,45.62653436,-73.63877524,286
JUIN2342O2,45.62635424,-73.63890304,287
JUIN2342O2,45.62584101,-73.63917109,288
JUIN2342O2,45.62557093,-73.63928584,289
JUIN2342O2,45.62522882,-73.63942606,290
JUIN2342O2,45.62501272,-73.63954094,291
JUIN2342O2,45.62493169,-73.63957921,292
JUIN2342O2,45.6246886,-73.63969403,293
JUIN2342O2,45.62357221,-73.64019139,294
JUIN2342O2,45.62337422,-73.64021654,295
JUIN2342O2,45.62317622,-73.6402417,296
JUIN2342O2,45.6229962,-73.64029254,297
JUIN2342O2,45.62282515,-73.64035624,298
JUIN2342O2,45.6226361,-73.64043271,299
JUIN2342O2,45.62139352,-73.64109642,300
JUIN2342O2,45.61981778,-73.6419388,301
JUIN2342O2,45.61779183,-73.64302361,302
JUIN2342O2,45.61746768,-73.64318948,303
JUIN2342O2,45.61731461,-73.64326602,304
JUIN2342O2,45.61717053,-73.64335541,305
JUIN2342O2,45.61688228,-73.6435983,306
JUIN2342O2,45.61620672,-73.64414794,307
JUIN2342O2,45.61612566,-73.64421184,308
JUIN2342O2,45.61530609,-73.64478673,309
JUIN2342O2,45.61518896,-73.64490183,310
JUIN2342O2,45.61511693,-73.64494011,311
JUIN2342O2,45.61506287,-73.64499126,312
JUIN2342O2,45.61497283,-73.64504232,313
JUIN2342O2,45.6148558,-73.64508048,314
JUIN2342O2,45.61473878,-73.64511864,315
JUIN2342O2,45.61440583,-73.64513061,316
JUIN2342O2,45.61419887,-73.64513007,317
JUIN2342O2,45.61372198,-73.64511602,318
JUIN2342O2,45.61320909,-73.64510188,319
JUIN2342O2,45.61267821,-73.64508769,320
JUIN2342O2,45.61249825,-73.64508722,321
JUIN2342O2,45.60995191,-73.64495245,322
JUIN2342O2,45.60978998,-73.64492639,323
JUIN2342O2,45.60962803,-73.64491315,324
JUIN2342O2,45.60851234,-73.64483336,325
JUIN2342O2,45.6082964,-73.64481998,326
JUIN2342O2,45.60808046,-73.6448066,327
JUIN2342O2,45.60794549,-73.64480626,328
JUIN2342O2,45.60780151,-73.64480589,329
JUIN2342O2,45.60760352,-73.64483102,330
JUIN2342O2,45.6073965,-73.64488177,331
JUIN2342O2,45.60701849,-73.64494489,332
JUIN2342O2,45.60664042,-73.6450593,333
JUIN2342O2,45.60647837,-73.64512298,334
JUIN2342O2,45.60621729,-73.64522487,335
JUIN2342O2,45.60600118,-73.64533969,336
JUIN2342O2,45.60576707,-73.64546729,337
JUIN2342O2,45.60568602,-73.64551836,338
JUIN2342O2,45.60557791,-73.64562064,339
JUIN2342O2,45.60533477,-73.64576102,340
JUIN2342O2,45.60511864,-73.64590148,341
JUIN2342O2,45.60492056,-73.64599071,342
JUIN2342O2,45.60474048,-73.64607998,343
JUIN2342O2,45.60454242,-73.64615638,344
JUIN2342O2,45.60427233,-73.64627105,345
JUIN2342O2,45.60402924,-73.64637298,346
JUIN2342O2,45.60382217,-73.64646218,347
JUIN2342O2,45.60380416,-73.64647495,348
JUIN2342O2,45.60364206,-73.64657708,349
JUIN2342O2,45.60338992,-73.64671744,350
JUIN2342O2,45.60316482,-73.64683223,351
JUIN2342O2,45.60299763,-73.64695077,352
JUIN2342O2,45.60296668,-73.64697272,353
JUIN2342O2,45.60281356,-73.64708769,354
JUIN2342O2,45.60270546,-73.64717715,355
JUIN2342O2,45.6026783,-73.64730527,356
JUIN2342O2,45.60267821,-73.64738218,357
JUIN2342O2,45.60269609,-73.64747196,358
JUIN2342O2,45.60277685,-73.64763882,359
JUIN2342O2,45.60358555,-73.64852548,360
JUIN2342O2,45.60376521,-73.64875671,361
JUIN2342O2,45.60389089,-73.64898779,362
JUIN2342O2,45.60402549,-73.64927017,363
JUIN2342O2,45.6040702,-73.64948822,364
JUIN2342O2,45.60408774,-73.6498344,365
JUIN2342O2,45.60407839,-73.65010358,366
JUIN2342O2,45.60404213,-73.6503086,367
JUIN2342O2,45.60399689,-73.65050077,368
JUIN2342O2,45.6039247,-73.65065441,369
JUIN2342O2,45.60386152,-73.65079525,370
JUIN2342O2,45.60378034,-73.65094887,371
JUIN2342O2,45.60361794,-73.65126892,372
JUIN2342O2,45.6028603,-73.6526129,373
JUIN2342O2,45.60250855,-73.65322727,374
JUIN2342O2,45.60240026,-73.65345772,375
JUIN2342O2,45.60210261,-73.65398249,376
JUIN2342O2,45.60176882,-73.6546097,377
JUIN2342O2,45.60165155,-73.6548273,378
JUIN2342O2,45.60153435,-73.65499363,379
JUIN2342O2,45.60139017,-73.65514706,380
JUIN2342O2,45.60126192,-73.65527442,381
JUIN2342O2,45.60111986,-73.65541551,382
JUIN2342O2,45.60050717,-73.65600348,383
JUIN2342O2,45.60019178,-73.65633589,384
JUIN2342O2,45.60006563,-73.65646372,385
JUIN2342O2,45.59949798,-73.65701334,386
JUIN2342O2,45.59889427,-73.65761412,387
JUIN2342O2,45.59862395,-73.65788254,388
JUIN2342O2,45.59851579,-73.65801042,389
JUIN2342O2,45.59841669,-73.65809987,390
JUIN2342O2,45.59738048,-73.65910958,391
JUIN2342O2,45.59670465,-73.65979983,392
JUIN2342O2,45.59659653,-73.65990207,393
JUIN2342O2,45.59636225,-73.66013212,394
JUIN2342O2,45.59549716,-73.66102689,395
JUIN2342O2,45.59540707,-73.66110354,396
JUIN2342O2,45.59515477,-73.66134635,397
JUIN2342O2,45.59505566,-73.66143579,398
JUIN2342O2,45.59500158,-73.66149972,399
JUIN2342O2,45.59487532,-73.66170444,400
JUIN2342O2,45.59460481,-73.662101,401
JUIN2342O2,45.59431628,-73.66251032,402
JUIN2342O2,45.59419007,-73.66267658,403
JUIN2342O2,45.59410888,-73.66281733,404
JUIN2342O2,45.59393753,-73.663086,405
JUIN2342O2,45.59378418,-73.66335472,406
JUIN2342O2,45.59368483,-73.66361077,407
JUIN2342O2,45.59359448,-73.66386685,408
JUIN2342O2,45.59352205,-73.66417425,409
JUIN2342O2,45.59347653,-73.66454581,410
JUIN2342O2,45.59344898,-73.66493025,411
JUIN2342O2,45.59344855,-73.66522504,412
JUIN2342O2,45.59343929,-73.66540445,413
JUIN2342O2,45.59343,-73.6656095,414
JUIN2342O2,45.59342083,-73.66572482,415
JUIN2342O2,45.59340256,-73.66591702,416
JUIN2342O2,45.59338423,-73.66614768,417
JUIN2342O2,45.59332085,-73.66641665,418
JUIN2342O2,45.59325743,-73.66671125,419
JUIN2342O2,45.59316703,-73.66699296,420
JUIN2342O2,45.59307669,-73.66723621,421
JUIN2342O2,45.5929322,-73.66759466,422
JUIN2342O2,45.5927787,-73.66795308,423
JUIN2342O2,45.59265227,-73.66826031,424
JUIN2342O2,45.59258911,-73.66837547,425
JUIN2342O2,45.59245378,-73.66861859,426
JUIN2342O2,45.59225533,-73.66895123,427
JUIN2342O2,45.592102,-73.66919429,428
JUIN2342O2,45.59193974,-73.66938605,429
JUIN2342O2,45.59167838,-73.66966723,430
JUIN2342O2,45.59145311,-73.66987162,431
JUIN2342O2,45.59119188,-73.67006308,432
JUIN2342O2,45.59089465,-73.67025443,433
JUIN2342O2,45.59074153,-73.6703565,434
JUIN2342O2,45.59056137,-73.67048412,435
JUIN2342O2,45.59047131,-73.67053511,436
JUIN2342O2,45.5902011,-73.67071372,437
JUIN2342O2,45.58988585,-73.67091783,438
JUIN2342O2,45.5897507,-73.67103276,439
JUIN2342O2,45.58945336,-73.671301,440
JUIN2342O2,45.5889758,-73.67173529,441
JUIN2342O2,45.58875953,-73.67193969,442
JUIN2342O2,45.58846216,-73.67222073,443
JUIN2342O2,45.58780434,-73.67284669,444
JUIN2342O2,45.58772322,-73.67293616,445
JUIN2342O2,45.58720962,-73.67339594,446
JUIN2342O2,45.58698437,-73.67358748,447
JUIN2342O2,45.58676812,-73.67377905,448
JUIN2342O2,45.58665103,-73.67385558,449
JUIN2342O2,45.58647991,-73.67395758,450
JUIN2342O2,45.58639886,-73.67399577,451
JUIN2342O2,45.58572351,-73.67431407,452
JUIN2342O2,45.58559745,-73.67436494,453
JUIN2342O2,45.58516522,-73.67456865,454
JUIN2342O2,45.58412968,-73.67505241,455
JUIN2342O2,45.58387753,-73.67517977,456
JUIN2342O2,45.5832202,-73.67547247,457
JUIN2342O2,45.58286902,-73.67563796,458
JUIN2342O2,45.58257184,-73.67579081,459
JUIN2342O2,45.58236474,-73.67587987,460
JUIN2342O2,45.58209455,-73.6760328,461
JUIN2342O2,45.58199545,-73.67610938,462
JUIN2342O2,45.58190533,-73.67619879,463
JUIN2342O2,45.58175201,-73.67642897,464
JUIN2342O2,45.58134594,-73.67717093,465
JUIN2342O2,45.58105712,-73.67773385,466
JUIN2342O2,45.58078639,-73.67823275,467
JUIN2342O2,45.58071418,-73.67837348,468
JUIN2342O2,45.58060586,-73.67859098,469
JUIN2342O2,45.58047053,-73.6788212,470
JUIN2342O2,45.58038034,-73.67894906,471
JUIN2342O2,45.58032623,-73.67902577,472
JUIN2342O2,45.58027214,-73.67908967,473
JUIN2342O2,45.58004683,-73.67931961,474
JUIN2342O2,45.57981251,-73.67954951,475
JUIN2342O2,45.57969537,-73.67965165,476
JUIN2342O2,45.57956026,-73.67974092,477
JUIN2342O2,45.57940718,-73.6798045,478
JUIN2342O2,45.57920014,-73.67985509,479
JUIN2342O2,45.57906511,-73.6798931,480
JUIN2342O2,45.57874103,-73.67998176,481
JUIN2342O2,45.57858792,-73.68007097,482
JUIN2342O2,45.57846176,-73.68018589,483
JUIN2342O2,45.57820932,-73.68049261,484
JUIN2342O2,45.57783964,-73.68096553,485
JUIN2342O2,45.57724456,-73.68171961,486
JUIN2342O2,45.57711832,-73.68188577,487
JUIN2342O2,45.57655922,-73.68263995,488
JUIN2342O2,45.57646903,-73.68276779,489
JUIN2342O2,45.57614442,-73.68318957,490
JUIN2342O2,45.57593705,-73.68344516,491
JUIN2342O2,45.57572965,-73.68371356,492
JUIN2342O2,45.57539599,-73.68416092,493
JUIN2342O2,45.5751796,-73.68442929,494
JUIN2342O2,45.57515255,-73.68446764,495
JUIN2342O2,45.57497221,-73.68469768,496
JUIN2342O2,45.57485504,-73.68481261,497
JUIN2342O2,45.57476492,-73.684902,498
JUIN2342O2,45.57465675,-73.68501696,499
JUIN2342O2,45.57441334,-73.68529805,500
JUIN2342O2,45.57423292,-73.68557933,501
JUIN2342O2,45.57404341,-73.68591184,502
JUIN2342O2,45.57378165,-73.68641067,503
JUIN2342O2,45.57368237,-73.68658971,504
JUIN2342O2,45.57342963,-73.68707575,505
JUIN2342O2,45.57329429,-73.68729312,506
JUIN2342O2,45.57299645,-73.68784306,507
JUIN2342O2,45.57288813,-73.6880477,508
JUIN2342O2,45.57279789,-73.68820114,509
JUIN2342O2,45.57243684,-73.68887899,510
JUIN2342O2,45.57227439,-73.68917313,511
JUIN2342O2,45.57217511,-73.68935217,512
JUIN2342O2,45.57205781,-73.68954396,513
JUIN2342O2,45.57185015,-73.68996606,514
JUIN2342O2,45.57175989,-73.69013231,515
JUIN2342O2,45.57157935,-73.69047763,516
JUIN2342O2,45.57150717,-73.6905927,517
JUIN2342O2,45.57142599,-73.69070773,518
JUIN2342O2,45.57129967,-73.69091229,519
JUIN2342O2,45.57116429,-73.69115526,520
JUIN2342O2,45.57079457,-73.69162805,521
JUIN2342O2,45.57065929,-73.69180696,522
JUIN2342O2,45.570533,-73.69199871,523
JUIN2342O2,45.57046077,-73.69213939,524
JUIN2342O2,45.57038857,-73.69226726,525
JUIN2342O2,45.5702351,-73.69256141,526
JUIN2342O2,45.57008166,-73.69284275,527
JUIN2342O2,45.56998235,-73.69303458,528
JUIN2342O2,45.56952201,-73.69387857,529
JUIN2342O2,45.5690887,-73.69469702,530
JUIN2342O2,45.5686915,-73.69543871,531
JUIN2342O2,45.56788817,-73.6968836,532
JUIN2342O2,45.56712104,-73.69820046,533
JUIN2342O2,45.56706687,-73.69830276,534
JUIN2342O2,45.56703076,-73.69836669,535
JUIN2342O2,45.56661557,-73.69909546,536
JUIN2342O2,45.56610099,-73.70005445,537
JUIN2342O2,45.56533357,-73.70151215,538
JUIN2342O2,45.5637804,-73.70458108,539
JUIN2342O2,45.56278695,-73.70660147,540
JUIN2342O2,45.56222706,-73.70770107,541
JUIN2342O2,45.56173036,-73.7086856,542
JUIN2342O2,45.56100791,-73.710092,543
JUIN2342O2,45.5596441,-73.71282813,544
JUIN2342O2,45.55956288,-73.71295591,545
JUIN2342O2,45.55893977,-73.71414482,546
JUIN2342O2,45.55882236,-73.71437494,547
JUIN2342O2,45.55856949,-73.71486072,548
JUIN2342O2,45.55770261,-73.71647135,549
JUIN2342O2,45.55724615,-73.7173408,550
JUIN2342O2,45.55697109,-73.7178647,551
JUIN2342O2,45.55706983,-73.71799317,552
JUIN2342O2,45.5575818,-73.71848189,553
JUIN2342O2,45.55869548,-73.71958779,554
JUIN2342O2,45.55957568,-73.72043664,555
JUIN2342O2,45.56051874,-73.72134981,556
JUIN2342O2,45.56113848,-73.72194149,557
JUIN2342O2,45.56135396,-73.72218572,558
JUIN2342O2,45.56159089,-73.72242322,559
JUIN2342O2,45.561803,-73.72263584,560
JUIN2342O2,45.56192878,-73.72273882,561
JUIN2342O2,45.56189246,-73.7229052,562
JUIN2342O2,45.56176576,-73.72327619,563
JUIN2342O2,45.56162986,-73.72374961,564
JUIN2342O2,45.56130378,-73.72483715,565
JUIN2342O2,45.5609687,-73.72592464,566
JUIN2342O2,45.56065229,-73.72666633,567
JUIN2342O2,45.56059789,-73.72687106,568
JUIN2342O2,45.56055254,-73.72705022,569
JUIN2342O2,45.56052538,-73.72713337,570
JUIN2342O2,45.56063179,-73.72725605,571
JUIN2342O2,45.5610037,-73.72768485,572
JUIN2342O2,45.56145501,-73.72820777,573
JUIN2342O2,45.56216177,-73.72897323,574
JUIN2342O2,45.56315344,-73.73012964,575
JUIN2342O2,45.56385414,-73.73094173,576
JUIN2342O2,45.56445096,-73.73160935,577
JUIN2342O2,45.565169,-73.73238749,578
JUIN2342O2,45.56523194,-73.7324557,579
JUIN2342O2,45.56528507,-73.73251748,580
JUIN2342O2,45.5653976,-73.73264833,581
JUIN2342O2,45.56536424,-73.73271912,582
JUIN2342O2,45.56422614,-73.73482814,583
JUIN2342O2,45.56388283,-73.73549285,584
JUIN2342O2,45.56236518,-73.73835595,585
JUIN2342O2,45.56199485,-73.7390205,586
JUIN2342O2,45.56175088,-73.73950624,587
JUIN2342O2,45.56115476,-73.74056692,588
JUIN2342O2,45.56069404,-73.7414232,589
JUIN2342O2,45.56062184,-73.74152537,590
JUIN2342O2,45.55944777,-73.74354421,591
JUIN2342O2,45.55940261,-73.74362087,592
JUIN2342O2,45.55891065,-73.74452049,593
JUIN2342O2,45.55866185,-73.74497545,594
JUIN2342O2,45.55864355,-73.74511627,595
JUIN2342O2,45.55862531,-73.74523147,596
JUIN2342O2,45.55863414,-73.74530836,597
JUIN2342O2,45.55866092,-73.74541095,598
JUIN2342O2,45.55867864,-73.74553912,599
JUIN2342O2,45.56032131,-73.74740366,600
JUIN2342O2,45.5613357,-73.74852257,601
JUIN2342O2,45.56135717,-73.74855036,602
JUIN2342O2,45.56161386,-73.74888247,603
JUIN2342O2,45.56249351,-73.74988554,604
JUIN2342O2,45.56357069,-73.75108167,605
JUIN2342O2,45.56386791,-73.7514242,606
JUIN2342O2,45.56439644,-73.75203332,607
JUIN2342O2,45.56482722,-73.75254767,608
JUIN2342O2,45.56538372,-73.75317789,609
JUIN2342O2,45.56553664,-73.7532042,610
JUIN2342O2,45.56560859,-73.75321733,611
JUIN2342O2,45.56568958,-73.7532177,612
JUIN2342O2,45.56582478,-73.75311582,613
JUIN2342O2,45.56660086,-73.75207417,614
JUIN2342O2,45.56723269,-73.75122609,615
JUIN2342O2,45.56825382,-73.74980372,616
